1565.07, 0.00, 818.95, 0.00
1565.59, 0.00, 818.95, 0.00
1566.10, 0.00, 818.95, 0.00
1566.62, 0.00, 818.95, 0.00
1567.14, 0.00, 818.95, 0.00
1567.65, 0.00, 818.95, 0.00
1568.17, 0.00, 818.95, 0.00
1568.68, 0.00, 818.95, 0.00
1569.20, 0.00, 818.95, 0.00
1569.71, 0.00, 818.95, 0.00
1570.23, 0.00, 818.95, 0.00
1570.75, 0.00, 818.95, 0.00
1571.26, 0.00, 818.95, 0.00
1571.78, 0.00, 818.95, 0.00
1572.30, 0.00, 818.95, 0.00
1572.81, 0.00, 818.95, 0.00
1573.33, 0.00, 818.95, 0.00
1573.84, 0.00, 818.95, 0.00
1574.36, 0.00, 818.95, 0.00
1574.88, 0.00, 818.95, 0.00
1575.39, 0.00, 818.95, 0.00
1575.91, 0.00, 818.95, 0.00
1576.42, 0.00, 818.95, 0.00
1576.94, 0.00, 818.95, 0.00
1577.45, 0.00, 818.95, 0.00
1577.97, 0.00, 818.95, 0.00
1578.49, 0.00, 818.95, 0.00
1579.00, 0.00, 818.95, 0.00
1579.52, 0.00, 818.95, 0.00
1580.04, 0.00, 818.95, 0.00
1580.55, 0.00, 818.95, 0.00
1581.07, 0.00, 818.95, 0.00
1581.58, 0.00, 818.95, 0.00
1582.10, 0.00, 818.95, 0.00
1582.61, 0.00, 818.95, 0.00
1583.13, 0.00, 818.95, 0.00
1583.65, 0.00, 818.95, 0.00
1584.16, 0.00, 818.95, 0.00
1584.68, 0.00, 818.95, 0.00
1585.19, 0.00, 818.95, 0.00
1585.71, 0.00, 818.95, 0.00
1586.23, 0.00, 818.95, 0.00
1586.74, 0.00, 818.95, 0.00
1587.26, 0.00, 818.95, 0.00
1587.78, 0.00, 818.95, 0.00
1588.29, 0.00, 818.95, 0.00
1588.81, 0.00, 818.95, 0.00
1589.32, 0.00, 818.95, 0.00
1589.84, 0.00, 818.95, 0.00
1590.35, 0.00, 818.95, 0.00
1590.87, 6.38, 0.00, 0.00
1591.39, 6.38, 31.20, 139.34
1591.91, 6.38, 31.20, 139.34
1592.42, 6.38, 31.30, 139.79
1592.94, 6.38, 31.30, 139.79
1593.46, 6.38, 31.50, 140.77
1593.97, 6.38, 31.60, 141.21
1594.49, 6.38, 31.80, 142.11
1595.01, 6.39, 31.90, 142.64
1595.52, 6.39, 31.90, 142.64
1596.04, 6.39, 32.10, 143.54
1596.56, 6.39, 32.00, 143.18
1597.07, 6.39, 32.50, 145.42
1597.59, 6.39, 32.40, 144.97
1598.11, 6.39, 32.60, 145.87
1598.63, 6.39, 32.50, 145.42
1599.14, 6.40, 32.70, 146.40
1599.66, 6.39, 32.60, 145.87
1600.18, 6.40, 32.80, 146.85
1600.69, 6.40, 33.20, 148.64
1601.21, 6.40, 33.10, 148.29
1601.73, 6.40, 33.20, 148.74
1602.24, 6.40, 33.50, 150.08
1602.76, 6.40, 33.40, 149.63
1603.28, 6.40, 33.60, 150.62
1603.80, 6.40, 33.60, 150.62
1604.31, 6.41, 33.80, 151.61
1604.83, 6.41, 34.00, 152.51
1605.35, 6.41, 34.00, 152.51
1605.86, 6.41, 34.10, 152.96
1606.38, 0.00, 0.00, 0.00
1606.90, 0.00, 0.00, 0.00
1607.42, 0.00, 818.95, 0.00
1607.93, 6.42, 34.80, 156.39
1608.45, 6.42, 34.80, 156.39
1608.96, 6.42, 35.20, 158.19
1609.48, 6.42, 35.30, 158.74
1610.00, 6.42, 35.20, 158.29
1610.52, 6.42, 35.80, 160.99
1611.03, 6.42, 35.70, 160.54
1611.55, 6.43, 35.90, 161.54
1612.07, 6.43, 36.50, 164.24
1612.58, 6.43, 36.70, 165.24
1613.10, 6.44, 37.10, 167.25
1613.62, 6.45, 37.80, 170.61
1614.14, 6.45, 38.80, 175.13
1614.65, 6.46, 38.80, 175.34
1615.17, 6.46, 39.20, 177.15
1615.69, 6.47, 40.00, 181.10
1616.20, 6.47, 41.30, 187.11
1616.72, 6.48, 43.20, 196.08
1617.24, 6.51, 46.00, 209.56
1617.75, 6.52, 47.80, 218.29
1618.27, 6.52, 48.10, 219.66
1618.79, 6.51, 46.10, 210.14
1619.31, 6.50, 45.70, 208.06
1619.82, 6.48, 42.50, 192.90
1620.34, 6.48, 42.30, 191.87
1620.86, 6.48, 42.00, 190.39
1621.37, 6.48, 41.90, 189.94
1621.89, 6.48, 42.00, 190.39
1622.41, 6.48, 42.20, 191.42
1622.92, 6.48, 42.00, 190.51
1623.44, 10.72, 0.00, 0.00
1623.96, 0.30, 0.00, 0.00
1624.47, 6.49, 43.00, 195.29
1624.99, 6.49, 44.20, 200.86
1625.51, 6.50, 45.20, 205.79
1626.03, 6.51, 46.60, 212.42
1626.54, 6.51, 46.50, 211.84
1627.06, 6.51, 46.10, 210.01
1627.58, 6.51, 46.10, 210.01
1628.09, 6.52, 47.10, 214.83
1628.61, 6.52, 47.50, 216.66
1629.13, 6.52, 47.90, 218.62
1629.65, 6.52, 47.40, 216.20
1630.16, 6.52, 47.60, 217.25
1630.68, 6.54, 50.50, 231.19
1631.20, 6.58, 56.70, 261.00
1631.71, 6.62, 64.60, 299.18
1632.23, 6.62, 66.40, 307.88
1632.75, 6.60, 61.50, 284.13
1633.26, 6.56, 55.20, 253.63
1633.78, 6.54, 50.90, 233.02
1634.30, 6.53, 49.50, 226.33
1634.81, 6.52, 48.40, 220.90
1635.33, 6.50, 46.50, 211.71
1635.85, 6.49, 44.40, 201.77
1636.37, 6.48, 43.60, 197.89
1636.88, 6.48, 42.50, 192.78
1637.40, 6.48, 42.90, 194.47
1637.92, 6.47, 42.70, 193.45
1638.43, 6.48, 43.00, 194.93
1638.95, 6.49, 44.20, 200.74
1639.47, 8.80, 61.30, 377.61
1639.98, 11.87, 0.00, 0.00
1640.50, 0.00, 0.00, 0.00
1641.02, 6.56, 0.00, 0.00
1641.54, 6.56, 54.00, 247.82
1642.05, 6.52, 48.40, 220.90
1642.57, 6.49, 43.90, 199.38
1643.09, 6.49, 44.20, 200.74
1643.60, 6.52, 48.80, 222.72
1644.12, 6.54, 52.90, 242.32
1644.64, 6.54, 51.80, 237.14
1645.16, 6.52, 48.60, 221.67
1645.67, 6.52, 48.70, 222.13
1646.19, 6.52, 49.50, 226.06
1646.71, 6.52, 50.30, 229.71
1647.22, 6.54, 52.40, 239.89
1647.74, 6.59, 60.40, 278.54
1648.26, 6.63, 69.10, 320.79
1648.77, 6.66, 74.10, 345.25
1649.29, 6.65, 74.10, 345.04
1649.81, 6.62, 66.90, 310.01
1650.32, 6.55, 54.60, 250.42
1650.84, 6.49, 46.10, 209.50
1651.36, 6.45, 40.30, 182.01
1651.88, 6.43, 38.00, 170.98
1652.39, 6.42, 37.20, 167.28
1652.91, 6.42, 36.70, 164.83
1653.43, 6.41, 36.10, 162.03
1653.94, 6.41, 35.60, 159.69
1654.46, 6.41, 35.30, 158.34
1654.98, 6.40, 35.60, 159.59
1655.49, 6.40, 35.30, 158.14
1656.01, 8.56, 47.80, 286.55
1656.53, 11.08, 0.00, 0.00
1657.05, 6.41, 35.20, 157.89
1657.56, 6.41, 35.70, 160.14
1658.08, 6.42, 36.70, 164.83
1658.60, 6.43, 38.30, 172.44
1659.11, 6.44, 39.60, 178.52
1659.63, 6.45, 40.70, 183.82
1660.15, 6.46, 41.20, 186.19
1660.67, 6.46, 41.70, 188.68
1661.18, 6.47, 43.20, 195.71
1661.70, 6.48, 44.10, 200.16
1662.22, 6.49, 44.90, 203.92
1662.73, 6.49, 45.30, 205.86
1663.25, 6.49, 45.80, 208.13
1663.77, 6.51, 47.90, 218.21
1664.28, 6.52, 49.60, 226.37
1664.80, 6.51, 48.00, 218.67
1665.32, 6.49, 45.30, 205.86
1665.83, 6.48, 43.60, 197.65
1666.35, 6.46, 42.40, 191.85
1666.87, 6.45, 40.70, 183.82
1667.39, 6.44, 38.80, 174.91
1667.90, 6.43, 38.10, 171.54
1668.42, 6.43, 38.30, 172.44
1668.94, 6.44, 39.00, 175.81
1669.45, 6.44, 39.20, 176.82
1669.97, 6.44, 39.00, 175.92
1670.49, 6.43, 38.20, 171.99
1671.01, 6.41, 35.90, 161.13
1671.52, 6.39, 33.90, 151.68
1672.04, 6.38, 32.40, 144.70
1672.56, 10.96, 42.90, 329.25
1673.07, 9.04, 0.00, 0.00
1673.59, 6.34, 0.00, 0.00
1674.11, 6.32, 27.90, 123.51
1674.62, 6.32, 27.20, 120.26
1675.14, 6.31, 26.70, 117.97
1675.66, 6.31, 26.10, 115.25
1676.18, 6.30, 25.90, 114.22
1676.69, 6.30, 25.40, 111.94
1677.21, 6.29, 25.00, 110.04
1677.73, 6.29, 24.70, 108.72
1678.24, 6.29, 24.70, 108.72
1678.76, 6.28, 24.10, 105.94
1679.28, 6.28, 23.90, 105.00
1679.79, 6.28, 23.80, 104.56
1680.31, 6.27, 23.70, 104.05
1680.83, 6.28, 23.50, 103.24
1681.34, 6.27, 23.40, 102.67
1681.86, 6.26, 23.00, 100.85
1682.38, 6.26, 22.80, 99.97
1682.90, 6.26, 22.70, 99.47
1683.41, 6.26, 22.60, 99.03
1683.93, 6.26, 22.50, 98.53
1684.45, 6.26, 22.40, 98.09
1684.96, 6.26, 22.20, 97.22
1685.48, 6.26, 22.10, 96.78
1686.00, 6.25, 22.00, 96.28
1686.52, 6.25, 21.80, 95.41
1687.03, 6.25, 21.80, 95.34
1687.55, 6.25, 21.60, 94.47
1688.07, 6.25, 21.50, 94.03
1688.58, 6.25, 21.60, 94.47
1689.10, 0.03, 121.70, 2.73
1689.62, 0.00, 0.00, 0.00
1690.13, 0.00, 0.00, 0.00
1690.65, 0.03, 0.00, 0.00
1691.17, 0.00, 0.00, 0.00
1691.69, 0.03, 0.00, 0.00
1692.20, 0.00, 0.00, 0.00
1692.72, 6.26, 21.60, 94.59
1693.24, 6.26, 21.50, 94.15
1693.75, 6.25, 21.60, 94.53
1694.27, 6.25, 21.40, 93.65
1694.79, 6.25, 21.40, 93.65
1695.30, 6.25, 21.40, 93.65
1695.82, 6.25, 21.40, 93.60
1696.34, 6.25, 21.10, 92.28
1696.85, 6.24, 21.20, 92.66
1697.37, 6.24, 20.90, 91.35
1697.89, 6.24, 20.90, 91.35
1698.41, 6.24, 20.90, 91.35
1698.92, 6.24, 21.10, 92.22
1699.44, 6.24, 20.90, 91.29
1699.96, 6.24, 20.90, 91.29
1700.47, 6.24, 20.40, 89.11
1700.99, 6.24, 20.70, 90.48
1701.51, 6.24, 20.50, 89.49
1702.03, 6.24, 20.30, 88.67
1702.54, 6.24, 20.30, 88.61
1703.06, 6.23, 20.60, 89.87
1703.58, 6.24, 20.50, 89.49
1704.09, 6.24, 20.30, 88.67
1704.61, 6.24, 20.10, 87.74
1705.13, 6.24, 20.20, 88.18
1705.64, 6.24, 20.10, 87.74
1706.16, 6.24, 19.90, 86.87
1706.68, 6.24, 19.80, 86.43
1707.19, 6.23, 20.00, 87.25
1707.71, 10.78, 23.70, 178.91
1708.23, 3.06, 28.70, 61.40
1708.75, 6.24, 0.00, 0.00
1709.26, 6.24, 19.90, 86.87
1709.78, 6.24, 20.00, 87.30
1710.30, 6.24, 20.00, 87.30
1710.81, 6.24, 19.80, 86.43
1711.33, 6.23, 20.20, 88.12
1711.85, 6.23, 19.50, 85.07
1712.36, 6.23, 19.70, 85.94
1712.88, 6.24, 19.80, 86.43
1713.40, 6.23, 19.90, 86.81
1713.92, 6.23, 19.60, 85.50
1714.43, 6.23, 19.50, 85.07
1714.95, 6.23, 19.60, 85.50
1715.47, 6.23, 19.20, 83.70
1715.98, 6.23, 19.20, 83.70
1716.50, 6.22, 18.40, 80.06
1717.02, 6.22, 18.80, 81.86
1717.54, 6.23, 19.80, 86.38
1718.05, 6.23, 19.80, 86.38
1718.57, 6.23, 19.20, 83.70
1719.09, 6.23, 19.40, 84.58
1719.60, 6.23, 19.10, 83.27
1720.12, 6.23, 19.20, 83.70
1720.64, 6.22, 19.20, 83.65
1721.15, 6.23, 19.20, 83.70
1721.67, 6.23, 19.10, 83.27
1722.19, 6.22, 19.10, 83.21
1722.70, 6.22, 19.00, 82.78
1723.22, 6.23, 18.70, 81.52
1723.74, 6.22, 19.10, 83.21
1724.26, 8.53, 26.00, 155.28
1724.77, 2.00, 26.90, 37.74
1725.29, 6.23, 19.40, 84.63
1725.81, 6.23, 19.00, 82.89
1726.32, 6.23, 19.30, 84.19
1726.84, 6.23, 19.20, 83.76
1727.36, 6.23, 19.10, 83.32
1727.88, 6.23, 19.10, 83.32
1728.39, 6.23, 18.90, 82.40
1728.91, 6.23, 19.00, 82.89
1729.43, 6.23, 19.00, 82.83
1729.94, 6.23, 18.90, 82.40
1730.46, 6.23, 19.20, 83.70
1730.98, 6.23, 19.00, 82.89
1731.49, 6.23, 18.80, 82.01
1732.01, 6.23, 19.00, 82.89
1732.53, 6.23, 18.90, 82.45
1733.05, 6.23, 18.80, 82.01
1733.56, 6.23, 19.00, 82.89
1734.08, 6.23, 18.90, 82.45
1734.60, 6.23, 18.90, 82.45
1735.11, 6.23, 18.60, 81.09
1735.63, 6.23, 18.60, 81.14
1736.15, 6.23, 18.90, 82.40
1736.66, 6.23, 18.60, 81.14
1737.18, 6.23, 18.50, 80.65
1737.70, 6.23, 18.40, 80.22
1738.21, 6.23, 18.60, 81.09
1738.73, 6.23, 18.40, 80.22
1739.25, 6.23, 18.60, 81.14
1739.77, 6.23, 18.60, 81.09
1740.28, 6.23, 18.20, 79.40
1740.80, 8.50, 24.90, 148.09
1741.32, 10.47, 22.50, 164.87
1741.83, 6.24, 0.00, 0.00
1742.35, 6.24, 18.60, 81.19
1742.87, 6.24, 18.80, 82.07
1743.39, 6.24, 18.50, 80.76
1743.90, 6.24, 18.60, 81.19
1744.42, 6.24, 18.50, 80.76
1744.94, 6.23, 18.50, 80.70
1745.45, 6.23, 18.70, 81.58
1745.97, 6.23, 18.60, 81.14
1746.49, 6.23, 18.60, 81.14
1747.00, 6.23, 18.50, 80.70
1747.52, 6.23, 18.20, 79.40
1748.04, 6.23, 18.40, 80.27
1748.56, 6.23, 18.30, 79.83
1749.07, 6.23, 18.40, 80.27
1749.59, 6.24, 18.40, 80.32
1750.11, 6.24, 18.40, 80.32
1750.62, 6.23, 18.60, 81.14
1751.14, 6.23, 17.90, 78.09
1751.66, 6.24, 18.10, 79.01
1752.17, 6.24, 18.20, 79.45
1752.69, 6.24, 18.10, 79.01
1753.21, 6.24, 18.20, 79.45
1753.72, 6.24, 18.20, 79.45
1754.24, 6.24, 18.20, 79.45
1754.76, 6.24, 18.30, 79.88
1755.28, 6.24, 18.10, 79.01
1755.79, 6.24, 18.20, 79.45
1756.31, 6.24, 18.10, 79.01
1756.83, 7.89, 22.30, 123.13
1757.34, 8.51, 24.50, 145.98
1757.86, 10.55, 24.50, 180.90
1758.38, 6.24, 0.00, 0.00
1758.90, 6.24, 18.10, 79.06
1759.41, 6.24, 18.00, 78.62
1759.93, 6.24, 18.20, 79.50
1760.45, 6.24, 18.20, 79.55
1760.96, 6.24, 17.80, 77.75
1761.48, 6.24, 18.00, 78.67
1762.00, 6.24, 17.80, 77.80
1762.51, 6.24, 18.20, 79.55
1763.03, 6.24, 17.80, 77.80
1763.55, 6.24, 17.90, 78.24
1764.06, 6.24, 17.70, 77.36
1764.58, 6.24, 17.90, 78.24
1765.10, 6.24, 18.10, 79.11
1765.62, 6.24, 18.30, 79.99
1766.13, 6.24, 18.00, 78.67
1766.65, 6.25, 17.80, 77.85
1767.17, 6.25, 18.00, 78.72
1767.68, 6.25, 18.10, 79.16
1768.20, 6.25, 18.10, 79.16
1768.72, 6.25, 18.10, 79.16
1769.23, 6.25, 17.80, 77.85
1769.75, 6.25, 17.90, 78.29
1770.27, 6.24, 18.10, 79.11
1770.79, 6.24, 18.10, 79.11
1771.30, 6.24, 17.80, 77.80
1771.82, 6.24, 18.00, 78.67
1772.34, 6.25, 17.90, 78.29
1772.85, 6.25, 17.70, 77.41
1773.37, 8.30, 24.10, 140.02
1773.89, 8.70, 24.80, 151.03
1774.41, 6.26, 18.20, 79.70
1774.92, 6.25, 18.10, 79.21
1775.44, 6.25, 18.10, 79.21
1775.96, 6.25, 17.70, 77.46
1776.47, 6.25, 18.00, 78.72
1776.99, 6.25, 17.80, 77.85
1777.51, 6.26, 17.80, 77.95
1778.02, 6.25, 17.90, 78.34
1778.54, 6.25, 17.80, 77.90
1779.06, 6.25, 17.80, 77.90
1779.57, 6.25, 18.00, 78.78
1780.09, 6.25, 17.90, 78.34
1780.61, 6.25, 18.00, 78.78
1781.13, 6.25, 17.80, 77.90
1781.64, 6.26, 17.80, 77.95
1782.16, 6.25, 17.90, 78.34
1782.68, 6.25, 17.80, 77.90
1783.19, 6.25, 18.00, 78.78
1783.71, 6.25, 17.70, 77.46
1784.23, 6.25, 17.80, 77.90
1784.74, 6.26, 17.60, 77.07
1785.26, 6.26, 17.50, 76.64
1785.78, 6.26, 17.70, 77.51
1786.30, 6.25, 17.90, 78.34
1786.81, 6.25, 17.80, 77.90
1787.33, 6.25, 17.80, 77.90
1787.85, 6.25, 17.60, 77.02
1788.36, 6.25, 17.70, 77.46
1788.88, 6.25, 17.60, 77.02
1789.40, 6.26, 17.90, 78.39
1789.92, 8.52, 23.90, 142.61
1790.43, 9.54, 23.60, 157.60
1790.95, 6.26, 17.70, 77.51
1791.47, 6.26, 17.90, 78.39
1791.98, 6.25, 17.70, 77.46
1792.50, 6.26, 17.60, 77.07
1793.02, 6.26, 17.70, 77.51
1793.53, 6.25, 17.50, 76.59
1794.05, 6.26, 17.30, 75.76
1794.57, 6.25, 17.70, 77.46
1795.08, 6.25, 17.80, 77.90
1795.60, 6.25, 17.60, 77.02
1796.12, 6.25, 17.60, 77.02
1796.64, 6.25, 17.70, 77.46
1797.15, 6.25, 17.60, 77.02
1797.67, 6.26, 17.60, 77.07
1798.19, 6.25, 17.60, 77.02
1798.70, 6.25, 17.40, 76.15
1799.22, 6.25, 17.40, 76.15
1799.74, 6.25, 17.40, 76.15
1800.26, 6.25, 17.60, 77.02
1800.77, 6.26, 17.60, 77.07
1801.29, 6.25, 17.70, 77.46
1801.81, 6.25, 17.70, 77.41
1802.32, 6.25, 17.50, 76.59
1802.84, 6.25, 17.80, 77.90
1803.36, 6.25, 17.80, 77.90
1803.87, 6.25, 17.40, 76.15
1804.39, 6.25, 17.60, 77.02
1804.91, 6.26, 17.50, 76.64
1805.43, 6.25, 17.80, 77.90
1805.94, 6.25, 17.80, 77.90
1806.46, 8.54, 20.30, 121.41
1806.98, 0.03, 0.60, 0.01
1807.49, 6.25, 17.60, 77.02
1808.01, 6.26, 17.90, 78.39
1808.53, 6.25, 17.60, 77.02
1809.04, 6.25, 17.80, 77.90
1809.56, 6.25, 17.50, 76.59
1810.08, 6.25, 17.50, 76.59
1810.59, 6.26, 17.40, 76.20
1811.11, 6.25, 17.70, 77.46
1811.63, 6.25, 17.60, 77.02
1812.15, 6.26, 17.70, 77.51
1812.66, 6.26, 17.60, 77.07
1813.18, 6.25, 17.60, 77.02
1813.70, 6.26, 17.60, 77.07
1814.21, 6.25, 17.20, 75.27
1814.73, 6.25, 17.40, 76.10
1815.25, 6.25, 17.50, 76.59
1815.77, 6.25, 17.60, 77.02
1816.28, 6.25, 17.60, 77.02
1816.80, 6.25, 17.30, 75.71
1817.32, 6.25, 17.50, 76.59
1817.83, 6.25, 17.20, 75.27
1818.35, 6.25, 17.70, 77.46
1818.87, 6.26, 17.60, 77.07
1819.38, 6.25, 17.40, 76.15
1819.90, 6.25, 17.50, 76.54
1820.42, 6.25, 17.40, 76.15
1820.94, 6.25, 17.50, 76.59
1821.45, 6.25, 17.60, 77.02
1821.97, 6.25, 17.20, 75.27
1822.49, 8.18, 23.20, 132.91
1823.00, 0.03, 178.50, 4.00
1823.52, 0.03, 0.60, 0.01
1824.04, 6.26, 17.30, 75.76
1824.55, 6.26, 17.60, 77.07
1825.07, 6.26, 17.30, 75.76
1825.59, 6.26, 17.60, 77.07
1826.10, 6.26, 17.30, 75.76
1826.62, 6.26, 17.60, 77.07
1827.14, 6.26, 17.50, 76.64
1827.66, 6.26, 17.40, 76.20
1828.17, 6.26, 17.10, 74.88
1828.69, 6.26, 17.20, 75.32
1829.21, 6.26, 17.50, 76.64
1829.72, 6.26, 17.80, 77.95
1830.24, 6.25, 17.50, 76.59
1830.76, 6.26, 17.20, 75.32
1831.28, 6.26, 17.30, 75.76
1831.79, 6.25, 17.60, 77.02
1832.31, 6.26, 17.50, 76.64
1832.83, 6.26, 17.40, 76.20
1833.34, 6.26, 17.50, 76.64
1833.86, 6.26, 17.40, 76.20
1834.38, 6.26, 17.40, 76.20
1834.89, 6.26, 17.40, 76.20
1835.41, 6.26, 17.20, 75.32
1835.93, 6.26, 17.50, 76.64
1836.44, 6.26, 17.30, 75.76
1836.96, 6.26, 17.30, 75.76
1837.48, 6.26, 17.20, 75.32
1838.00, 6.26, 17.50, 76.64
1838.51, 6.26, 17.50, 76.64
1839.03, 8.57, 24.50, 147.01
1839.55, 8.53, 20.30, 121.18
1840.06, 5.29, 27.10, 100.39
1840.58, 0.00, 0.00, 0.00
1841.10, 0.00, 818.95, 0.00
1841.61, 0.00, 818.95, 0.00
1842.13, 0.00, 818.95, 0.00
1842.65, 0.00, 818.95, 0.00
1843.16, 0.00, 818.95, 0.00
1843.68, 0.00, 818.95, 0.00
1844.19, 0.00, 818.95, 0.00
1844.71, 0.00, 818.95, 0.00
1845.23, 0.00, 818.95, 0.00
1845.74, 0.00, 818.95, 0.00
1846.26, 0.00, 818.95, 0.00
1846.77, 0.00, 818.95, 0.00
1847.29, 0.00, 818.95, 0.00
1847.81, 0.00, 818.95, 0.00
1848.32, 0.00, 818.95, 0.00
1848.84, 0.00, 818.95, 0.00
1849.35, 0.00, 818.95, 0.00
1849.87, 0.00, 818.95, 0.00
1850.39, 0.00, 818.95, 0.00
1850.90, 0.00, 818.95, 0.00
1851.42, 0.00, 818.95, 0.00
1851.93, 0.00, 818.95, 0.00
1852.45, 0.00, 818.95, 0.00
1852.97, 0.00, 818.95, 0.00
1853.48, 0.00, 818.95, 0.00
1854.00, 0.00, 818.95, 0.00
1854.51, 0.00, 818.95, 0.00
1855.03, 0.00, 818.95, 0.00
1855.55, 0.00, 818.95, 0.00
1856.06, 0.00, 818.95, 0.00
1856.58, 0.00, 818.95, 0.00
1857.09, 0.00, 818.95, 0.00
1857.61, 0.00, 818.95, 0.00
1858.13, 0.00, 818.95, 0.00
1858.64, 0.00, 818.95, 0.00
1859.16, 0.00, 818.95, 0.00
1859.67, 0.00, 818.95, 0.00
1860.19, 0.00, 818.95, 0.00
1860.71, 0.00, 818.95, 0.00
1861.22, 0.00, 818.95, 0.00
1861.74, 0.00, 818.95, 0.00
1862.25, 0.00, 818.95, 0.00
1862.77, 0.00, 818.95, 0.00
1863.29, 0.00, 818.95, 0.00
1863.80, 0.00, 818.95, 0.00
1864.32, 0.00, 818.95, 0.00
1864.83, 0.00, 818.95, 0.00
1865.35, 0.00, 818.95, 0.00
1865.87, 0.00, 818.95, 0.00
1866.38, 0.00, 818.95, 0.00
1866.90, 0.00, 818.95, 0.00
1867.41, 0.00, 818.95, 0.00
1867.93, 0.00, 818.95, 0.00
1868.45, 0.00, 818.95, 0.00
1868.96, 0.00, 818.95, 0.00
1869.48, 0.00, 818.95, 0.00
1869.99, 0.00, 818.95, 0.00
1870.51, 0.00, 818.95, 0.00
1871.03, 0.00, 818.95, 0.00
1871.54, 0.00, 818.95, 0.00
1872.06, 0.00, 818.95, 0.00
1872.57, 0.00, 818.95, 0.00
1873.09, 0.00, 818.95, 0.00
1873.61, 0.00, 818.95, 0.00
1874.12, 0.00, 818.95, 0.00
1874.64, 0.00, 818.95, 0.00
1875.15, 0.00, 818.95, 0.00
1875.67, 0.00, 818.95, 0.00
1876.19, 0.00, 818.95, 0.00
1876.70, 0.00, 818.95, 0.00
1877.22, 0.00, 818.95, 0.00
1877.73, 0.00, 818.95, 0.00
1878.25, 0.00, 818.95, 0.00
1878.77, 0.00, 818.95, 0.00
1879.28, 0.00, 818.95, 0.00
1879.80, 0.00, 818.95, 0.00
1880.31, 0.00, 818.95, 0.00
1880.83, 0.00, 818.95, 0.00
1881.35, 0.00, 818.95, 0.00
1881.86, 0.00, 818.95, 0.00
1882.38, 0.00, 818.95, 0.00
1882.89, 0.00, 818.95, 0.00
1883.41, 0.00, 818.95, 0.00
1883.93, 0.00, 818.95, 0.00
1884.44, 0.00, 818.95, 0.00
1884.96, 0.00, 818.95, 0.00
1885.47, 0.00, 818.95, 0.00
1885.99, 0.00, 818.95, 0.00
1886.51, 0.00, 818.95, 0.00
1887.02, 0.00, 818.95, 0.00
1887.54, 0.00, 818.95, 0.00
1888.05, 0.00, 818.95, 0.00
1888.57, 0.00, 818.95, 0.00
1889.09, 6.19, 13.80, 59.81
1889.60, 6.16, 12.90, 55.66
1890.12, 6.15, 12.60, 54.23
1890.64, 6.18, 13.50, 58.40
1891.15, 6.24, 15.80, 68.97
1891.67, 6.24, 15.70, 68.58
1892.19, 6.24, 15.80, 69.01
1892.70, 6.24, 15.60, 68.18
1893.22, 6.24, 16.00, 69.89
1893.74, 6.24, 15.60, 68.18
1894.26, 6.24, 15.60, 68.14
1894.77, 6.24, 15.80, 68.97
1895.29, 6.24, 15.80, 69.01
1895.81, 6.24, 15.50, 67.66
1896.32, 6.24, 15.40, 67.27
1896.84, 6.23, 15.40, 67.18
1897.36, 6.23, 15.40, 67.14
1897.88, 6.23, 15.40, 67.14
1898.39, 6.23, 15.70, 68.49
1898.91, 6.23, 15.30, 66.74
1899.43, 6.24, 15.30, 66.79
1899.94, 6.23, 15.30, 66.74
1900.46, 6.23, 15.20, 66.31
1900.98, 6.23, 15.40, 67.18
1901.49, 6.23, 15.30, 66.70
1902.01, 6.23, 15.20, 66.31
1902.53, 6.23, 15.10, 65.83
1903.05, 6.23, 15.40, 67.18
1903.56, 6.23, 15.40, 67.14
1904.08, 0.03, 27.30, 0.61
1904.60, 0.00, 818.95, 0.00
1905.11, 6.23, 15.10, 65.87
1905.63, 6.23, 15.30, 66.70
1906.15, 6.23, 15.10, 65.83
1906.66, 6.23, 14.90, 64.96
1907.18, 6.23, 15.00, 65.39
1907.70, 6.23, 14.80, 64.52
1908.21, 6.23, 15.00, 65.39
1908.73, 6.23, 15.30, 66.70
1909.25, 6.23, 15.10, 65.83
1909.77, 6.22, 14.90, 64.92
1910.28, 6.23, 15.10, 65.83
1910.80, 6.23, 14.90, 64.96
1911.32, 6.22, 15.10, 65.79
1911.83, 6.22, 14.70, 64.04
1912.35, 6.22, 14.90, 64.92
1912.87, 6.22, 14.70, 64.04
1913.38, 6.22, 14.60, 63.61
1913.90, 6.22, 14.80, 64.48
1914.42, 6.22, 14.60, 63.57
1914.94, 6.22, 14.70, 64.00
1915.45, 6.22, 14.70, 64.00
1915.97, 6.22, 14.60, 63.57
1916.49, 6.22, 14.80, 64.44
1917.00, 6.22, 14.40, 62.70
1917.52, 6.22, 14.60, 63.57
1918.04, 6.22, 14.30, 62.26
1918.55, 6.22, 14.40, 62.70
1919.07, 6.22, 14.30, 62.26
1919.59, 6.21, 14.30, 62.18
1920.10, 6.22, 14.30, 62.22
1920.62, 0.03, 172.10, 3.86
1921.14, 0.12, 0.00, 0.00
1921.66, 6.22, 0.00, 0.00
1922.17, 6.21, 14.30, 62.18
1922.69, 6.21, 14.20, 61.75
1923.21, 6.21, 14.40, 62.62
1923.72, 6.21, 14.20, 61.75
1924.24, 6.21, 14.10, 61.27
1924.76, 6.21, 14.00, 60.88
1925.28, 6.21, 13.80, 60.01
1925.79, 6.21, 14.00, 60.88
1926.31, 6.21, 13.90, 60.40
