1206.80, 6.43, 56.90, 256.03
1207.32, 6.42, 56.90, 255.87
1207.83, 6.42, 56.90, 255.87
1208.35, 6.42, 56.80, 255.26
1208.87, 6.42, 56.60, 254.36
1209.38, 6.42, 56.80, 255.42
1209.90, 6.42, 56.70, 254.97
1210.42, 6.42, 56.70, 254.97
1210.94, 6.42, 56.60, 254.36
1211.45, 6.42, 56.70, 254.81
1211.97, 6.42, 56.80, 255.26
1212.49, 6.42, 56.70, 254.81
1213.00, 6.42, 56.70, 254.81
1213.52, 6.42, 56.70, 254.81
1214.04, 6.42, 56.80, 255.42
1214.55, 6.42, 56.50, 253.91
1215.07, 6.42, 56.80, 255.26
1215.59, 6.42, 56.50, 253.91
1216.10, 6.42, 56.50, 253.91
1216.62, 6.42, 56.50, 253.91
1217.14, 6.42, 56.30, 252.85
1217.66, 6.42, 56.70, 254.65
1218.17, 6.42, 56.60, 254.20
1218.69, 6.42, 56.40, 253.30
1219.21, 6.41, 56.00, 251.35
1219.72, 6.42, 56.50, 253.75
1220.24, 6.42, 56.20, 252.56
1220.76, 6.42, 56.10, 252.11
1221.28, 6.42, 56.10, 251.96
1221.79, 6.42, 56.10, 251.96
1222.31, 0.00, 818.95, 0.00
1222.82, 0.00, 818.95, 0.00
1223.34, 6.42, 56.70, 254.97
1223.86, 6.42, 56.40, 253.46
1224.38, 6.42, 56.40, 253.46
1224.89, 6.42, 56.30, 253.01
1225.41, 6.42, 56.60, 254.36
1225.93, 6.42, 56.60, 254.36
1226.44, 6.42, 56.80, 255.42
1226.96, 6.42, 56.70, 254.81
1227.48, 6.42, 56.90, 255.71
1227.99, 6.42, 56.80, 255.26
1228.51, 6.42, 56.80, 255.26
1229.03, 6.42, 57.10, 256.61
1229.55, 6.42, 56.50, 253.91
1230.06, 6.42, 56.50, 253.91
1230.58, 6.42, 56.50, 253.91
1231.10, 6.42, 56.90, 255.71
1231.61, 6.42, 56.60, 254.36
1232.13, 6.42, 56.80, 255.26
1232.65, 6.42, 56.70, 254.81
1233.16, 6.42, 56.80, 255.42
1233.68, 6.42, 56.50, 253.91
1234.20, 6.42, 56.70, 254.81
1234.71, 6.42, 56.60, 254.36
1235.23, 6.42, 56.80, 255.26
1235.75, 6.42, 56.60, 254.36
1236.27, 6.42, 56.80, 255.26
1236.78, 6.42, 56.80, 255.26
1237.30, 6.42, 56.70, 254.81
1237.82, 6.42, 56.70, 254.81
1238.33, 6.42, 56.70, 254.97
1238.85, 0.00, 818.95, 0.00
1239.37, 0.00, 818.95, 0.00
1239.88, 6.42, 0.00, 0.00
1240.40, 6.42, 56.90, 255.87
1240.92, 6.42, 56.90, 255.71
1241.43, 6.42, 57.00, 256.16
1241.95, 6.42, 56.80, 255.26
1242.47, 6.42, 56.90, 255.71
1242.98, 6.42, 56.70, 254.81
1243.50, 6.42, 56.70, 254.81
1244.02, 6.42, 56.50, 253.91
1244.54, 6.42, 56.70, 254.81
1245.05, 6.42, 56.30, 253.01
1245.57, 6.42, 56.30, 253.01
1246.09, 6.42, 56.80, 255.26
1246.60, 6.42, 56.70, 254.81
1247.12, 6.42, 56.80, 255.42
1247.64, 6.42, 57.00, 256.32
1248.16, 6.42, 57.10, 256.77
1248.67, 6.42, 56.70, 254.97
1249.19, 6.42, 56.80, 255.26
1249.71, 6.42, 56.60, 254.52
1250.22, 6.42, 56.80, 255.42
1250.74, 6.42, 56.70, 254.81
1251.26, 6.42, 56.60, 254.36
1251.77, 6.42, 56.70, 254.81
1252.29, 6.42, 56.50, 253.91
1252.81, 6.42, 56.60, 254.36
1253.32, 6.42, 56.60, 254.36
1253.84, 6.42, 56.30, 253.01
1254.36, 6.42, 56.40, 253.46
1254.88, 12.02, 113.40, 953.83
1255.39, 0.00, 818.95, 0.00
1255.91, 0.00, 818.95, 0.00
1256.43, 6.42, 0.00, 0.00
1256.94, 6.42, 56.40, 253.46
1257.46, 6.42, 56.50, 253.91
1257.98, 6.42, 56.10, 252.11
1258.49, 6.42, 56.10, 251.96
1259.01, 6.42, 56.30, 252.85
1259.53, 6.42, 56.10, 251.96
1260.04, 6.42, 56.30, 252.85
1260.56, 6.41, 55.80, 250.45
1261.08, 6.41, 55.70, 250.00
1261.59, 6.41, 55.90, 250.90
1262.11, 6.41, 55.50, 248.95
1262.63, 6.41, 55.80, 250.45
1263.15, 6.41, 55.60, 249.40
1263.66, 6.41, 55.60, 249.56
1264.18, 6.41, 56.00, 251.35
1264.70, 6.41, 56.10, 251.80
1265.21, 6.41, 56.00, 251.35
1265.73, 6.41, 56.10, 251.80
1266.25, 6.41, 56.20, 252.25
1266.77, 6.41, 56.00, 251.35
1267.28, 6.41, 56.30, 252.54
1267.80, 6.41, 55.90, 250.90
1268.32, 6.41, 56.10, 251.64
1268.83, 6.40, 55.80, 250.14
1269.35, 6.41, 55.50, 248.95
1269.87, 6.41, 55.80, 250.30
1270.38, 6.41, 56.00, 251.19
1270.90, 6.41, 55.80, 250.30
1271.42, 0.00, 818.95, 0.00
1271.93, 0.00, 818.95, 0.00
1272.45, 6.41, 55.60, 249.56
1272.97, 6.41, 55.70, 249.85
1273.48, 6.40, 55.50, 248.80
1274.00, 6.40, 55.90, 250.59
1274.52, 6.41, 55.90, 250.75
1275.04, 6.40, 55.60, 249.24
1275.55, 6.41, 55.60, 249.56
1276.07, 6.41, 55.40, 248.50
1276.59, 6.41, 55.90, 250.75
1277.10, 6.41, 55.80, 250.30
1277.62, 6.41, 55.70, 249.85
1278.14, 6.41, 55.80, 250.30
1278.65, 6.41, 55.70, 249.85
1279.17, 6.40, 55.80, 250.14
1279.69, 6.41, 56.10, 251.64
1280.20, 6.40, 56.10, 251.49
1280.72, 6.41, 55.90, 250.75
1281.24, 6.40, 55.80, 250.14
1281.76, 6.41, 56.10, 251.64
1282.27, 6.41, 56.00, 251.19
1282.79, 6.40, 56.10, 251.49
1283.31, 6.40, 55.80, 250.14
1283.82, 6.40, 55.80, 250.14
1284.34, 6.41, 56.00, 251.19
1284.86, 6.40, 55.70, 249.69
1285.38, 6.41, 55.60, 249.40
1285.89, 6.41, 55.80, 250.30
1286.41, 6.41, 56.00, 251.19
1286.93, 6.40, 56.10, 251.49
1287.44, 6.41, 56.20, 252.09
1287.96, 0.00, 0.00, 0.00
1288.48, 0.00, 818.95, 0.00
1288.99, 6.41, 0.00, 0.00
1289.51, 6.40, 55.60, 249.24
1290.03, 6.40, 55.10, 246.85
1290.54, 6.40, 55.10, 246.85
1291.06, 6.40, 55.40, 248.35
1291.58, 6.40, 55.60, 249.24
1292.09, 6.40, 55.80, 250.14
1292.61, 6.41, 55.60, 249.40
1293.13, 6.41, 55.40, 248.50
1293.65, 6.40, 55.80, 250.14
1294.16, 6.41, 55.40, 248.50
1294.68, 6.40, 55.90, 250.59
1295.20, 6.41, 55.60, 249.40
1295.71, 6.41, 55.80, 250.30
1296.23, 6.41, 55.40, 248.50
1296.75, 6.41, 55.50, 248.95
1297.27, 6.41, 55.40, 248.50
1297.78, 6.41, 55.30, 248.05
1298.30, 6.40, 55.00, 246.55
1298.82, 6.41, 55.10, 247.16
1299.33, 6.41, 55.30, 248.05
1299.85, 6.41, 55.20, 247.61
1300.37, 6.40, 55.10, 247.00
1300.88, 6.41, 55.10, 247.16
1301.40, 6.40, 55.00, 246.55
1301.92, 6.41, 55.10, 247.16
1302.44, 6.41, 55.10, 247.16
1302.95, 6.41, 55.00, 246.71
1303.47, 6.41, 55.00, 246.71
1303.99, 6.40, 55.10, 247.00
1304.50, 0.00, 818.95, 0.00
1305.02, 0.00, 818.95, 0.00
1305.54, 6.40, 55.00, 246.55
1306.05, 6.40, 54.90, 246.11
1306.57, 6.40, 55.00, 246.55
1307.09, 6.40, 54.90, 246.11
1307.60, 6.40, 55.00, 246.55
1308.12, 6.41, 55.00, 246.71
1308.64, 6.40, 54.90, 246.11
1309.15, 6.40, 54.70, 245.21
1309.67, 6.40, 54.70, 245.21
1310.19, 6.40, 55.10, 247.00
1310.70, 6.41, 54.80, 245.81
1311.22, 6.40, 54.70, 245.21
1311.74, 6.41, 54.80, 245.81
1312.26, 6.40, 54.80, 245.66
1312.77, 6.40, 55.00, 246.55
1313.29, 6.40, 54.90, 246.11
1313.81, 6.41, 55.00, 246.71
1314.32, 6.41, 55.20, 247.61
1314.84, 6.40, 54.90, 246.11
1315.36, 6.40, 55.00, 246.55
1315.88, 6.40, 55.00, 246.40
1316.39, 6.40, 54.90, 246.11
1316.91, 6.40, 55.00, 246.40
1317.43, 6.40, 54.90, 246.11
1317.94, 6.40, 54.70, 245.06
1318.46, 6.40, 55.20, 247.30
1318.98, 6.40, 54.60, 244.61
1319.49, 6.40, 54.80, 245.50
1320.01, 6.40, 54.90, 245.95
1320.53, 8.57, 74.80, 448.62
1321.05, 0.00, 818.95, 0.00
1321.56, 0.00, 818.95, 0.00
1322.08, 6.40, 0.00, 0.00
1322.59, 6.40, 54.70, 244.90
1323.11, 6.40, 54.60, 244.46
1323.63, 6.40, 54.70, 244.90
1324.15, 6.40, 54.50, 244.01
1324.66, 6.40, 54.70, 244.90
1325.18, 6.40, 54.40, 243.56
1325.70, 6.40, 54.80, 245.50
1326.21, 6.40, 54.80, 245.50
1326.73, 6.40, 54.80, 245.35
1327.25, 6.40, 54.60, 244.46
1327.76, 6.40, 54.80, 245.35
1328.28, 6.40, 54.50, 244.16
1328.80, 6.40, 54.80, 245.50
1329.31, 6.40, 54.60, 244.61
1329.83, 6.40, 54.50, 244.16
1330.35, 6.40, 54.40, 243.86
1330.87, 6.40, 54.70, 245.06
1331.38, 6.40, 54.50, 244.31
1331.90, 6.40, 54.40, 243.86
1332.42, 6.40, 54.50, 244.16
1332.93, 6.40, 54.40, 243.86
1333.45, 6.40, 54.50, 244.16
1333.97, 6.40, 54.40, 243.71
1334.48, 6.40, 54.40, 243.86
1335.00, 6.40, 54.40, 243.71
1335.52, 6.40, 54.50, 244.16
1336.04, 6.40, 54.40, 243.71
1336.55, 6.40, 54.60, 244.61
1337.07, 0.03, 0.00, 0.00
1337.59, 0.00, 818.95, 0.00
1338.10, 6.56, 0.00, 0.00
1338.62, 6.40, 54.50, 244.31
1339.14, 6.40, 54.60, 244.61
1339.65, 6.40, 54.00, 241.92
1340.17, 6.40, 54.00, 241.92
1340.69, 6.40, 54.30, 243.26
1341.20, 6.40, 54.60, 244.76
1341.72, 6.40, 54.10, 242.37
1342.24, 6.40, 54.50, 244.16
1342.76, 6.40, 54.70, 245.06
1343.27, 6.40, 54.50, 244.16
1343.79, 6.40, 54.30, 243.26
1344.31, 6.40, 54.20, 242.82
1344.82, 6.40, 54.70, 245.06
1345.34, 6.40, 54.50, 244.01
1345.86, 6.40, 54.60, 244.46
1346.38, 6.40, 54.60, 244.61
1346.89, 6.40, 54.70, 244.90
1347.41, 6.40, 54.60, 244.46
1347.93, 6.40, 54.40, 243.56
1348.44, 6.40, 54.50, 244.01
1348.96, 6.40, 54.70, 244.90
1349.48, 6.40, 54.60, 244.46
1349.99, 6.40, 54.70, 244.90
1350.51, 6.40, 54.50, 244.01
1351.03, 6.39, 54.40, 243.41
1351.55, 6.39, 54.40, 243.41
1352.06, 6.39, 54.20, 242.51
1352.58, 6.40, 54.20, 242.66
1353.10, 6.39, 54.50, 243.70
1353.61, 10.47, 0.00, 0.00
1354.13, 0.00, 818.95, 0.00
1354.65, 6.40, 54.50, 244.01
1355.16, 6.39, 54.50, 243.85
1355.68, 6.39, 54.40, 243.41
1356.20, 6.39, 54.60, 244.30
1356.71, 6.39, 54.60, 244.15
1357.23, 6.39, 54.50, 243.85
1357.75, 6.39, 54.80, 245.20
1358.27, 6.39, 54.50, 243.85
1358.78, 6.39, 54.60, 244.15
1359.30, 6.39, 54.70, 244.60
1359.82, 6.39, 54.40, 243.26
1360.33, 6.38, 54.40, 243.10
1360.85, 6.39, 54.30, 242.81
1361.37, 6.38, 54.30, 242.66
1361.88, 6.39, 54.50, 243.70
1362.40, 6.38, 54.50, 243.55
1362.92, 6.38, 54.30, 242.66
1363.44, 6.38, 54.10, 241.76
1363.95, 6.38, 54.60, 244.00
1364.47, 6.38, 54.40, 243.10
1364.99, 6.38, 54.70, 244.44
1365.50, 6.38, 54.40, 243.10
1366.02, 6.38, 54.50, 243.55
1366.54, 6.38, 54.40, 242.95
1367.05, 6.38, 54.40, 242.95
1367.57, 6.38, 54.40, 242.95
1368.09, 6.38, 54.50, 243.24
1368.60, 6.38, 54.50, 243.40
1369.12, 6.38, 54.30, 242.35
1369.64, 6.37, 54.30, 242.20
1370.16, 0.00, 818.95, 0.00
1370.67, 0.00, 818.95, 0.00
1371.19, 6.38, 54.00, 241.01
1371.70, 6.37, 54.20, 241.75
1372.22, 6.37, 54.60, 243.54
1372.74, 6.37, 54.40, 242.65
1373.26, 6.37, 54.30, 242.05
1373.77, 6.37, 54.10, 241.16
1374.29, 6.37, 54.40, 242.65
1374.81, 6.37, 54.80, 244.43
1375.32, 6.37, 54.80, 244.43
1375.84, 6.37, 54.60, 243.38
1376.36, 6.37, 54.60, 243.38
1376.88, 6.37, 54.60, 243.38
1377.39, 6.36, 54.10, 241.00
1377.91, 6.37, 54.50, 242.94
1378.43, 6.36, 54.40, 242.34
1378.94, 6.36, 54.70, 243.68
1379.46, 6.36, 54.60, 243.23
1379.98, 6.36, 54.40, 242.34
1380.49, 6.36, 54.50, 242.79
1381.01, 6.36, 54.70, 243.68
1381.53, 6.36, 54.60, 243.23
1382.05, 6.36, 54.40, 242.34
1382.56, 6.36, 54.90, 244.57
1383.08, 6.36, 54.60, 243.23
1383.60, 6.36, 54.00, 240.41
1384.11, 6.36, 53.00, 235.81
1384.63, 6.36, 53.20, 236.70
1385.15, 6.36, 53.60, 238.48
1385.66, 6.36, 54.50, 242.48
1386.18, 7.82, 63.10, 345.23
1386.70, 0.00, 818.95, 0.00
1387.21, 0.00, 818.95, 0.00
1387.73, 6.36, 54.30, 241.74
1388.25, 6.36, 54.80, 243.97
1388.76, 6.36, 54.10, 240.85
1389.28, 6.36, 54.20, 241.30
1389.80, 6.36, 54.40, 242.19
1390.31, 6.36, 54.00, 240.41
1390.83, 6.36, 54.10, 240.70
1391.35, 6.36, 54.30, 241.74
1391.87, 6.36, 54.20, 241.30
1392.38, 6.36, 53.80, 239.37
1392.90, 6.36, 53.80, 239.37
1393.42, 6.36, 53.30, 237.14
1393.93, 6.36, 53.80, 239.37
1394.45, 6.36, 53.90, 239.96
1394.97, 6.36, 53.70, 239.07
1395.48, 6.36, 53.70, 239.07
1396.00, 6.36, 53.90, 239.96
1396.52, 6.36, 54.10, 240.85
1397.04, 6.36, 54.10, 240.85
1397.55, 6.36, 54.10, 240.85
1398.07, 6.36, 54.30, 241.74
1398.59, 6.36, 53.80, 239.52
1399.10, 6.36, 53.90, 239.96
1399.62, 6.36, 53.70, 239.07
1400.14, 6.36, 53.80, 239.52
1400.66, 6.36, 54.00, 240.41
1401.17, 6.36, 54.30, 241.74
1401.69, 6.36, 54.10, 240.85
1402.21, 6.36, 54.20, 241.30
1402.72, 8.74, 0.00, 0.00
1403.24, 0.00, 818.95, 0.00
1403.76, 0.00, 818.95, 0.00
1404.27, 6.36, 0.00, 0.00
1404.79, 6.36, 54.40, 242.19
1405.31, 6.36, 54.40, 242.34
1405.82, 6.36, 54.50, 242.79
1406.34, 6.36, 53.90, 240.11
1406.86, 6.36, 53.80, 239.52
1407.37, 6.36, 54.10, 241.00
1407.89, 6.36, 53.80, 239.67
1408.41, 6.36, 54.00, 240.56
1408.93, 6.36, 54.00, 240.56
1409.44, 6.36, 54.10, 241.00
1409.96, 6.36, 54.30, 241.90
1410.48, 6.36, 54.30, 241.90
1410.99, 6.37, 54.30, 242.05
1411.51, 6.36, 54.10, 241.00
1412.03, 6.36, 54.10, 241.00
1412.54, 6.36, 54.00, 240.56
1413.06, 6.36, 54.00, 240.56
1413.58, 6.36, 53.80, 239.52
1414.09, 6.36, 53.50, 238.33
1414.61, 6.36, 53.80, 239.67
1415.13, 6.36, 53.40, 237.74
1415.65, 6.36, 53.70, 239.07
1416.16, 6.36, 53.50, 238.18
1416.68, 6.36, 53.70, 239.07
1417.20, 6.36, 53.80, 239.52
1417.71, 6.36, 53.90, 239.96
1418.23, 6.36, 53.40, 237.74
1418.75, 6.36, 53.70, 239.07
1419.27, 0.03, 0.00, 0.00
1419.78, 0.00, 818.95, 0.00
1420.30, 6.36, 0.00, 0.00
1420.81, 6.36, 53.80, 239.52
1421.33, 6.36, 53.40, 237.59
1421.85, 6.35, 53.60, 238.33
1422.37, 6.35, 53.50, 237.88
1422.88, 6.36, 53.30, 237.14
1423.40, 6.35, 53.50, 237.88
1423.92, 6.35, 53.30, 236.99
1424.43, 6.35, 53.20, 236.55
1424.95, 6.35, 53.20, 236.40
1425.47, 6.35, 53.30, 236.84
1425.98, 6.35, 53.30, 236.99
1426.50, 6.35, 53.00, 235.51
1427.02, 6.35, 53.10, 236.10
1427.54, 6.35, 53.00, 235.51
1428.05, 6.34, 53.20, 236.25
1428.57, 6.34, 52.90, 234.92
1429.09, 6.34, 53.00, 235.36
1429.60, 6.34, 52.80, 234.47
1430.12, 6.34, 53.10, 235.81
1430.64, 6.34, 52.80, 234.33
1431.16, 6.34, 52.70, 233.88
1431.67, 6.34, 52.30, 231.96
1432.19, 6.34, 52.30, 231.96
1432.71, 6.34, 52.20, 231.52
1433.22, 6.34, 52.20, 231.52
1433.74, 6.33, 52.20, 231.37
1434.26, 6.33, 51.70, 229.16
1434.77, 6.34, 51.70, 229.30
1435.29, 6.34, 51.90, 230.19
1435.81, 0.00, 818.95, 0.00
1436.32, 0.00, 818.95, 0.00
1436.84, 6.34, 0.00, 0.00
1437.36, 6.34, 51.50, 228.41
1437.87, 6.33, 51.50, 228.27
1438.39, 6.33, 51.30, 227.38
1438.91, 6.33, 51.20, 226.94
1439.43, 6.33, 51.20, 226.94
1439.94, 6.33, 51.10, 226.50
1440.46, 6.33, 51.30, 227.24
1440.98, 6.33, 50.90, 225.61
1441.49, 6.33, 50.80, 225.17
1442.01, 6.34, 51.20, 227.08
1442.53, 6.33, 51.30, 227.38
1443.04, 6.34, 51.90, 230.19
1443.56, 6.34, 52.00, 230.63
1444.08, 6.34, 52.20, 231.66
1444.59, 6.34, 52.10, 231.22
1445.11, 6.34, 52.30, 231.96
1445.63, 6.34, 52.40, 232.40
1446.15, 6.34, 52.60, 233.29
1446.66, 6.34, 52.60, 233.29
1447.18, 6.34, 52.40, 232.55
1447.70, 6.34, 52.90, 234.62
1448.21, 6.34, 52.90, 234.77
1448.73, 6.34, 52.80, 234.33
1449.25, 6.34, 52.80, 234.33
1449.77, 6.34, 52.90, 234.77
1450.28, 6.34, 53.00, 235.21
1450.80, 6.34, 53.00, 235.36
1451.32, 6.34, 52.80, 234.33
1451.83, 6.34, 52.90, 234.77
1452.35, 0.00, 818.95, 0.00
1452.87, 0.00, 818.95, 0.00
1453.38, 6.34, 53.10, 235.81
1453.90, 6.34, 53.00, 235.36
1454.42, 6.34, 53.20, 236.25
1454.93, 6.34, 53.10, 235.66
1455.45, 6.34, 53.20, 236.10
1455.97, 6.34, 52.90, 234.92
1456.48, 6.34, 53.10, 235.66
1457.00, 6.34, 53.00, 235.21
1457.52, 6.34, 53.60, 237.88
1458.04, 6.34, 53.40, 236.99
1458.55, 6.34, 53.30, 236.55
1459.07, 6.34, 53.30, 236.40
1459.59, 6.34, 53.30, 236.55
1460.10, 6.34, 53.40, 236.99
1460.62, 6.34, 53.40, 236.99
1461.14, 6.34, 53.30, 236.55
1461.65, 6.34, 52.80, 234.18
1462.17, 6.34, 53.10, 235.66
1462.69, 6.34, 53.20, 236.10
1463.20, 6.34, 53.40, 237.14
1463.72, 6.34, 53.10, 235.81
1464.24, 6.34, 53.40, 237.14
1464.76, 6.34, 53.40, 237.14
1465.27, 6.34, 53.30, 236.69
1465.79, 6.34, 53.30, 236.69
1466.31, 6.35, 53.50, 237.73
1466.82, 6.34, 53.10, 235.66
1467.34, 6.35, 53.90, 239.51
1467.86, 6.35, 53.80, 239.07
1468.38, 12.07, 218.30, 1844.11
1468.89, 0.00, 818.95, 0.00
1469.41, 0.00, 818.95, 0.00
1469.92, 6.35, 0.00, 0.00
1470.44, 6.35, 53.70, 238.62
1470.96, 6.34, 53.60, 238.03
1471.47, 6.34, 53.60, 238.03
1471.99, 6.34, 53.70, 238.47
1472.51, 6.34, 53.70, 238.47
1473.03, 6.34, 53.60, 238.03
1473.54, 6.34, 53.60, 238.03
1474.06, 6.34, 53.70, 238.47
1474.58, 6.34, 53.30, 236.55
1475.09, 6.34, 53.00, 235.21
1475.61, 6.34, 53.20, 236.25
1476.13, 6.34, 53.10, 235.66
1476.65, 6.34, 53.20, 236.10
1477.16, 6.34, 53.10, 235.66
1477.68, 6.34, 53.20, 236.10
1478.20, 6.34, 53.00, 235.21
1478.71, 6.34, 53.10, 235.66
1479.23, 6.34, 52.90, 234.77
1479.75, 6.34, 52.80, 234.33
1480.26, 6.34, 52.90, 234.77
1480.78, 6.34, 52.80, 234.18
1481.30, 6.34, 52.80, 234.18
1481.81, 6.33, 53.00, 234.92
1482.33, 6.33, 52.80, 234.03
1482.85, 6.34, 52.40, 232.40
1483.37, 6.34, 52.90, 234.62
1483.88, 6.34, 52.70, 233.74
1484.40, 6.34, 52.30, 231.96
1484.92, 0.00, 818.95, 0.00
1485.43, 0.00, 818.95, 0.00
1485.95, 0.00, 818.95, 0.00
1486.46, 0.00, 818.95, 0.00
1486.98, 0.00, 818.95, 0.00
1487.50, 0.00, 818.95, 0.00
1488.01, 0.00, 818.95, 0.00
1488.53, 0.00, 818.95, 0.00
1489.05, 0.00, 818.95, 0.00
1489.56, 0.00, 818.95, 0.00
1490.08, 0.00, 818.95, 0.00
1490.59, 0.00, 818.95, 0.00
1491.11, 0.00, 818.95, 0.00
1491.63, 0.00, 818.95, 0.00
1492.14, 0.00, 818.95, 0.00
1492.66, 0.00, 818.95, 0.00
1493.17, 0.00, 818.95, 0.00
1493.69, 0.00, 818.95, 0.00
1494.20, 0.00, 818.95, 0.00
1494.72, 0.00, 818.95, 0.00
1495.24, 0.00, 818.95, 0.00
1495.75, 0.00, 818.95, 0.00
1496.27, 0.00, 818.95, 0.00
1496.79, 0.00, 818.95, 0.00
1497.30, 0.00, 818.95, 0.00
1497.82, 0.00, 818.95, 0.00
1498.33, 0.00, 818.95, 0.00
1498.85, 0.00, 818.95, 0.00
1499.36, 0.00, 818.95, 0.00
1499.88, 0.00, 818.95, 0.00
1500.40, 0.00, 818.95, 0.00
1500.91, 0.00, 818.95, 0.00
1501.43, 0.00, 818.95, 0.00
1501.94, 0.00, 818.95, 0.00
1502.46, 0.00, 818.95, 0.00
1502.98, 0.00, 818.95, 0.00
1503.49, 0.00, 818.95, 0.00
1504.01, 0.00, 818.95, 0.00
1504.53, 0.00, 818.95, 0.00
1505.04, 0.00, 818.95, 0.00
1505.56, 0.00, 818.95, 0.00
1506.07, 0.00, 818.95, 0.00
1506.59, 0.00, 818.95, 0.00
1507.10, 0.00, 818.95, 0.00
1507.62, 0.00, 818.95, 0.00
1508.14, 0.00, 818.95, 0.00
1508.65, 0.00, 818.95, 0.00
1509.17, 0.00, 818.95, 0.00
1509.69, 0.00, 818.95, 0.00
1510.20, 0.00, 818.95, 0.00
1510.72, 0.00, 818.95, 0.00
1511.23, 0.00, 818.95, 0.00
1511.75, 0.00, 818.95, 0.00
1512.27, 0.00, 818.95, 0.00
1512.78, 0.00, 818.95, 0.00
1513.30, 0.00, 818.95, 0.00
1513.81, 0.00, 818.95, 0.00
1514.33, 0.00, 818.95, 0.00
1514.84, 0.00, 818.95, 0.00
1515.36, 0.00, 818.95, 0.00
1515.88, 0.00, 818.95, 0.00
1516.39, 0.00, 818.95, 0.00
1516.91, 0.00, 818.95, 0.00
1517.43, 0.00, 818.95, 0.00
1517.94, 0.00, 818.95, 0.00
1518.46, 0.00, 818.95, 0.00
1518.97, 0.00, 818.95, 0.00
1519.49, 0.00, 818.95, 0.00
1520.01, 0.00, 818.95, 0.00
1520.52, 0.00, 818.95, 0.00
1521.04, 0.00, 818.95, 0.00
1521.55, 0.00, 818.95, 0.00
1522.07, 0.00, 818.95, 0.00
1522.58, 0.00, 818.95, 0.00
1523.10, 0.00, 818.95, 0.00
1523.62, 0.00, 818.95, 0.00
1524.13, 0.00, 818.95, 0.00
1524.65, 0.00, 818.95, 0.00
1525.17, 0.00, 818.95, 0.00
1525.68, 0.00, 818.95, 0.00
1526.20, 0.00, 818.95, 0.00
1526.71, 0.00, 818.95, 0.00
1527.23, 0.00, 818.95, 0.00
1527.74, 0.00, 818.95, 0.00
1528.26, 0.00, 818.95, 0.00
1528.78, 0.00, 818.95, 0.00
1529.29, 0.00, 818.95, 0.00
1529.81, 0.00, 818.95, 0.00
1530.32, 0.00, 818.95, 0.00
1530.84, 0.00, 818.95, 0.00
1531.36, 0.00, 818.95, 0.00
1531.87, 6.06, 22.00, 93.26
1532.39, 6.05, 21.90, 92.78
1532.91, 6.05, 21.80, 92.35
1533.42, 6.06, 21.80, 92.41
1533.94, 6.05, 21.90, 92.78
1534.46, 6.06, 21.90, 92.84
1534.97, 6.06, 21.80, 92.41
1535.49, 6.05, 21.70, 91.93
1536.01, 6.06, 21.80, 92.41
1536.53, 6.05, 21.70, 91.93
1537.04, 6.05, 21.60, 91.51
1537.56, 6.06, 21.80, 92.41
1538.08, 6.05, 21.50, 91.08
1538.59, 6.06, 21.80, 92.41
1539.11, 6.06, 21.50, 91.14
1539.63, 6.06, 21.50, 91.14
1540.15, 6.06, 21.60, 91.57
1540.66, 6.05, 21.60, 91.51
1541.18, 6.05, 21.70, 91.93
1541.70, 6.05, 21.30, 90.24
1542.21, 6.05, 21.40, 90.66
1542.73, 6.06, 21.10, 89.45
1543.25, 6.06, 21.70, 91.99
1543.76, 6.06, 21.60, 91.57
1544.28, 6.06, 21.20, 89.87
1544.80, 6.05, 21.40, 90.66
1545.31, 6.05, 21.50, 91.08
1545.83, 6.06, 21.50, 91.14
1546.35, 6.06, 21.60, 91.57
1546.87, 0.00, 818.95, 0.00
1547.38, 0.00, 818.95, 0.00
1547.90, 6.06, 0.00, 0.00
1548.42, 6.06, 21.40, 90.72
1548.93, 6.06, 21.40, 90.72
1549.45, 6.06, 21.60, 91.57
1549.97, 6.06, 21.40, 90.72
1550.48, 6.06, 21.50, 91.14
1551.00, 6.06, 21.30, 90.29
1551.52, 6.06, 21.50, 91.14
1552.03, 6.06, 21.30, 90.29
1552.55, 6.06, 21.60, 91.63
1553.07, 6.06, 21.50, 91.20
1553.58, 6.06, 21.50, 91.14
1554.10, 6.06, 21.40, 90.84
1554.62, 6.06, 21.00, 89.02
1555.14, 6.06, 21.40, 90.72
1555.65, 6.06, 21.10, 89.45
1556.17, 6.06, 21.20, 89.87
1556.69, 6.06, 21.40, 90.72
1557.20, 6.06, 21.40, 90.72
1557.72, 6.06, 21.10, 89.57
1558.24, 6.06, 21.20, 89.93
1558.76, 6.06, 21.60, 91.63
1559.27, 6.06, 21.60, 91.69
1559.79, 6.06, 21.10, 89.57
1560.31, 6.06, 21.20, 89.99
1560.82, 6.06, 21.40, 90.84
1561.34, 6.06, 21.40, 90.78
1561.86, 6.07, 21.50, 91.32
1562.37, 6.07, 21.40, 90.90
1562.89, 6.07, 21.30, 90.47
1563.41, 0.00, 818.95, 0.00
1563.92, 0.00, 818.95, 0.00
1564.44, 6.07, 21.20, 90.05
1564.96, 6.07, 21.10, 89.68
1565.47, 6.06, 21.10, 89.57
1565.99, 6.07, 21.20, 90.05
1566.51, 6.07, 21.10, 89.62
1567.03, 6.07, 21.30, 90.53
1567.54, 6.07, 20.80, 88.35
